pmi10	raw_co10	pmi4	raw_co4	raw_freq	cw
2.6122456	16	3.1491265	11.0	5301	leer/noun
-0.63811064	11	-0.73944974	4.0	94215	leer/verb
-1.4336557	3			57361	leerling/noun
0.9466023	1			1748	leermeester/noun
1.2000211	1			1370	leerzaam/adj
-2.2111843	2	-1.9978156	1.0	83176	lees/verb
0.5902621	1	1.503993	1.0	2492	lees_af/verb
-0.051944796	1			4800	leeuw/noun
0.35789907	1			3169	lef/noun
0.3521552	27	-0.24098703	6.0	85868	leg/verb
-0.48087645	3			21910	leg_aan/verb
-1.6948657	1			24617	leg_af/verb
0.07123452	1	0.98005724	1.0	4234	leg_bloot/verb
8.116414	3	8.628321	2.0	4	leg_hen_voeder/noun
5.9191895	1	6.8365607	1.0	12	leg_hen_voer/noun
0.83687973	1			1962	leg_in/verb
7.305484	1	8.222856	1.0	3	leg_meel/noun
-0.81695664	2	-0.6027414	1.0	20589	leg_neer/verb
1.2374549	18	1.0496421	6.0	23626	leg_op/verb
1.5312774	6			5921	leg_stil/verb
1.4800346	5	1.4759536	2.0	5120	leg_toe/verb
-0.60189384	6	-0.38158292	3.0	49212	leg_uit/verb
-0.80601174	2			20230	leg_vast/verb
0.8852752	8	0.81402165	3.0	14938	leg_voor/verb
0.9562283	3			5218	legaal/adj
0.74398184	2	0.9593504	1.0	4311	legende/noun
-2.2383254	1			42653	leger/noun
1.3744773	1			1138	leger_DIM/noun
4.9055705	6	5.120513	3.0	201	legering/noun
8.404097	1	9.321467	1.0	1	legering_element/noun
8.404097	1	9.321467	1.0	1	leghennenvoeder/adj
2.357315	1			435	legionellabacterie/noun
7.710949	1	8.628321	1.0	2	legionellawaarden/noun
-0.4235178	18	-1.0173776	4.0	124304	leid/verb
-0.69597167	1			9005	leid_af/verb
3.174861	1			188	leid_motief/noun
-2.0684214	2			72061	leider/noun
-0.30275995	5	-1.0039572	1.0	30667	leiding/noun
-0.56291074	2	0.3479339	2.0	15808	leiding/prep
7.305484	1			3	leiding_materiaal/noun
3.6221404	4	4.2426543	3.0	486	leidingwater/noun
1.5192002	4			3974	lek/noun
0.3761628	1	1.2830765	1.0	3125	lek/verb
-0.0145245595	1	0.89726716	1.0	4575	lek_uit/verb
-0.16688803	5	-0.8687908	1.0	26792	lekker/adj
3.3421342	1	4.254925	1.0	159	lemmet/noun
3.1940637	1			185	leng_aan/verb
1.4200803	8	0.9444707	2.0	8714	lengte/noun
4.724005	1			40	lengte/prefix
0.334214	2	0.5428335	1.0	6571	lente/noun
2.3345523	3	2.8410397	2.0	1308	lepel/noun
1.1743661	2			2786	leren/adj
1.6271901	1			900	les/verb
4.3223305	2			120	less/name
0.7319899	4			8695	let/verb
-0.34208748	1			6379	let_op/verb
-0.15530849	2	0.06247981	1.0	10536	letter/noun
1.664582	1			851	letterkunde/noun
-0.3480875	3			19140	letterlijk/adj
-1.6677746	3	-1.8578838	1.0	72064	leuk/adj
2.2637806	1			470	leukst/adj
2.2927396	1			457	leukste/adj
3.184822	3	2.9995756	1.0	558	leuning/noun
0.4048707	1			3011	leuze/noun
-1.6105862	1			22751	leven/fixed
-0.6694106	17	-0.8018406	6.0	150208	leven/noun
7.4878054	2			5	leven_hygiëne/noun
1.2612687	1	2.1690028	1.0	1288	leven_werk/noun
-0.09735039	3	0.40590933	2.0	14966	levend/adj
1.4212334	1	2.3302906	1.0	1092	levensbelang/noun
1.2367496	1	2.1458821	1.0	1313	levensecht/adj
0.76271176	2			4262	levensgevaarlijk/adj
0.65481675	1			2343	levensgroot/adj
0.11642932	1	1.0194187	1.0	4073	levenslang/adj
0.54313976	1			2690	levenslang/noun
2.439746	1			392	levensvorm/noun
0.6305227	1			2405	lever/noun
1.5931904	60	1.9355731	34.0	55138	lever/verb
1.2559862	1	2.1688073	1.0	1283	lever_aan/verb
1.540383	11	0.7464654	2.0	10659	lever_af/verb
0.14359681	4	-0.33547994	1.0	15776	lever_in/verb
0.4001802	24	0.21112183	8.0	72903	lever_op/verb
1.4885821	9	0.8919177	2.0	9211	leverancier/noun
2.2875788	9	1.694745	2.0	4118	levering/noun
5.0368004	1			29	levering_bon/noun
3.8731108	1	4.788868	1.0	93	levering_contract/noun
-1.9428746	1	-1.0344164	1.0	31642	lezer/noun
5.570883	1			17	lezer_aanbieding/noun
-0.78869617	1	0.12283285	1.0	9922	lezing/noun
7.710949	1			2	lezing_hoek/noun
3.920529	1			90	liaison/name
4.427691	2	5.341786	2.0	107	liane/noun
-1.0024645	1			12323	liberaal/adj
0.0032008337	1			4514	liberalisering/noun
6.3246546	1			8	licata@licata.be/noun
8.404097	1	9.321467	1.0	1	licenceren/verb
-0.3863632	1	0.5209956	1.0	6669	licentie/noun
2.999169	1	3.9092636	1.0	225	licentie_systeem/noun
0.19213818	10	0.41011283	5.0	37206	lichaam/noun
3.2921083	1			167	lichaam_DIM/noun
8.404097	1			1	lichaam_staal/noun
8.404097	1			1	lichaams_oefeningen/noun
-0.5836006	1			8072	lichamelijk/adj
1.6528099	56	1.8313646	27.0	48585	licht/adj
1.5277742	9	0.9359788	2.0	8801	licht/fixed
0.870551	18	0.2757512	4.0	34085	licht/noun
0.6805779	1			2273	licht/prep
0.6185519	2			4984	licht/verb
0.7895127	1			2069	licht_door/verb
1.9541788	1			641	licht_gewicht/noun
-0.36630413	1			6533	licht_in/verb
3.6002116	3			368	licht_inval/noun
2.6792047	1	3.584089	1.0	314	licht_mast/noun
5.3130536	1			22	licht_metaal/noun
4.6771984	1			42	licht_object/noun
2.68231	1	3.595027	1.0	308	licht_op/adj
2.7371507	1			294	licht_spel/noun
-0.60508233	1			8254	licht_toe/verb
2.47205	2	2.68996	1.0	760	lichtblauw/adj
1.8552326	1	2.7653997	1.0	707	lichtend/adj
2.2002456	1			501	lichtgevend/adj
4.0478454	7	3.0108676	1.0	554	lichtgewicht/adj
-0.32058266	1			6543	lichtgewond/adj
1.7473696	1			785	lichtzinnig/adj
-1.5615199	5	-2.262309	1.0	107912	lid/noun
2.1611598	3			1557	lidmaat/noun
-0.056420878	1			4786	lidmaatschap/noun
-0.2645756	3	-0.45272258	1.0	17673	lidstaat/noun
4.086608	1			76	lie/name
-0.9056913	1			11158	lied/noun
0.80726445	2			4014	lieden/noun
-0.57737416	8	-0.13844803	5.0	64492	lief/adj
-1.5192627	2	-0.6103676	2.0	41505	liefde/noun
0.64373565	1	1.5523001	1.0	2378	liefdevol/adj
0.20212524	3			11159	liefhebber/noun
4.049312	1			79	lieflijk_heid/noun
-0.41363117	2			13627	liefst/adj
0.3205532	9	0.8260386	6.0	29440	liefst/adv
2.0791998	2	2.2931552	1.0	1132	lieveling/noun
7.998631	2			3	lieveling_materiaal/noun
1.6652856	9	2.1649172	6.0	7741	lift/noun
2.1257625	1			542	lift/verb
6.2068715	1			9	lift_cabine/noun
3.9514945	1			87	lift_koker/noun
-0.26981872	1	0.64260197	1.0	5892	lig/adj
0.2506526	83	0.23925623	33.0	291510	lig/verb
0.26858807	1			3446	lig_om/adj
4.1758037	1	5.0909905	1.0	69	lig_om/verb
1.100337	2			2992	ligging/noun
2.6690574	2			627	light/noun
0.117267966	11	-0.6795381	2.0	44366	lijd/verb
2.1862433	2			1015	lijdend/adj
3.1794252	1	4.086356	1.0	190	lijder/noun
-0.48133785	1			7306	lijf/fixed
-0.08985402	2	0.12762494	1.0	9868	lijf/noun
1.6173792	1			894	lijk/adj
-0.2235645	2			11375	lijk/noun
-0.054919537	49	-0.26398295	16.0	233946	lijk/verb
4.456706	1			52	lijk_lucht/noun
1.5575782	1			951	lijm/noun
1.1091416	1			1502	lijm/verb
0.03609503	11	0.15827374	5.0	47841	lijn/noun
-0.5778658	5			40293	lijst/noun
-0.48357728	1			7334	lijst_DIM/noun
0.37471217	1			3119	line/adj
-0.66819406	1			8799	link/noun
1.6276462	2	1.8445705	1.0	1780	link/verb
0.6356756	3			7188	links/adv
2.6066716	2	3.517651	2.0	665	linnen/noun
6.1580815	1	7.0314612	1.0	10	linnen_mand/noun
3.0581799	1	3.970202	1.0	211	linoleum/noun
0.52382106	1	1.4334612	1.0	2676	lint/noun
0.701397	3			6703	lip/noun
4.2031417	1			67	lip_DIM/noun
6.794658	1			5	liquid/name
5.268602	1			23	liquor/noun
4.5657196	1	5.4713197	1.0	47	listeria/noun
6.2068715	2	7.124243	2.0	18	listeriabacterie/noun
-0.2218528	3			16934	liter/noun
-1.279125	1			16266	literair/adj
7.710949	1			2	liégois/noun
1.5218296	3	1.3341129	1.0	2954	lobby/noun
2.3935645	1			409	locaal/adj
1.3906304	1			1121	localiseer/verb
-0.0054272083	5	0.3933077	3.0	22717	locatie/noun
2.5463417	4			1423	locomotief/noun
1.4196885	3			3303	loep/noun
-0.37000802	1	0.5403727	1.0	6557	lof/noun
2.6906934	1	3.5966578	1.0	309	lofts/noun
7.305484	1			3	loftsfeer/noun
0.047611747	1			4316	logeer/verb
1.0401932	3	1.545903	2.0	4778	logica/noun
-0.087079	4	0.1331874	2.0	19631	logisch/adj
-0.2668734	1			5950	logo/noun
2.1193092	1			542	lok/noun
-1.0365342	1			12958	lok/verb
-0.54333717	6	-1.4256568	1.0	46703	lokaal/adj
7.710949	1			2	lokaal_vleugel/noun
0.15821311	1			3883	loket/noun
1.7646126	1			774	lomp/adj
0.18030803	1	1.0892267	1.0	3776	long/noun
4.6131115	1	5.520376	1.0	45	long_weefsel/noun
1.7021972	1			832	long_ziekte/noun
5.459657	1	6.3770285	1.0	19	longhouse/noun
5.8391466	1	6.756518	1.0	13	longues/noun
2.943065	10	2.937433	4.0	2376	lood/noun
5.2928057	2	5.514805	1.0	45	lood_gehalte/noun
1.4053582	1			1114	loodje/noun
2.388671	1			412	loodrecht/adj
1.1948576	4			5498	loods/noun
0.037342187	1			4373	loods/verb
0.28574008	1	1.1955407	1.0	3395	loodzwaar/adj
1.0015837	1			1670	look/noun
-1.3035256	1			16683	loon/noun
0.76710284	1			2096	loon_kosten/noun
-0.20524314	2	0.01108948	1.0	11086	loop/adj
-0.17068176	2			10696	loop/noun
-0.19358581	3			16358	loop/prep
-0.4123329	26	-1.3735175	4.0	177403	loop/verb
-0.15290654	4			21148	loop_af/verb
-0.063896306	1			4804	loop_binnen/verb
2.948241	2			472	loop_brug/noun
-0.0031147646	1			4524	loop_door/verb
0.24149434	1			3553	loop_in/verb
0.79804444	4			8161	loop_mis/verb
1.5701488	1	2.4803863	1.0	943	loop_onder/verb
-1.3902488	3			54590	loop_op/verb
-0.04628395	1			4719	loop_over/verb
0.36890143	5	-0.32841733	1.0	15567	loop_rond/verb
1.2999767	5	1.9848155	4.0	6176	loop_terug/verb
2.1730244	1			512	loop_toe/verb
-1.100368	1			13545	loop_uit/verb
0.8496565	4	0.3768031	1.0	7684	loop_uiteen/adj
1.2132505	2			2675	loop_uiteen/verb
0.9014131	1	1.8100796	1.0	1842	loop_vol/verb
1.2050529	2	1.4191188	1.0	2727	loos/adj
1.6554538	2	1.871388	1.0	1737	loos/verb
2.299582	2	2.515053	1.0	908	loot/noun
0.13976714	6	0.64518934	4.0	23532	los/adj
0.39436424	5	0.38717708	2.0	15227	los/part
0.13401906	2	0.35047942	1.0	7917	los/verb
-0.8720273	3	-1.0617613	1.0	32599	los_op/verb
3.9870644	1			85	losgeraakt/adj
0.09829581	5	0.09006302	2.0	20553	lot/noun
7.305484	1			3	louer/noun
3.9081829	1			92	loupe/noun
0.8684858	4	1.7801658	4.0	7551	louter/adj
-0.07049222	1			4826	louter/adv
0.3562348	1			3174	love/name
2.9586527	3			709	lozing/noun
4.4086514	1			55	lozing_punt/noun
5.9804	4	6.8791203	4.0	47	lpg_tank/noun
0.57995015	1			2529	lucht/fixed
0.6303152	15	0.21882369	4.0	36061	lucht/noun
2.088015	1	2.987522	1.0	568	lucht/prefix
1.2752393	1			1267	lucht/verb
4.4244146	1	5.3348007	1.0	54	lucht_band/noun
2.6057613	1	3.5021267	1.0	343	lucht_kasteel/noun
5.9191895	1	6.8365607	1.0	12	lucht_staal/noun
4.361045	1			57	lucht_toevoer/noun
4.5700345	1			47	lucht_weg_aandoening/noun
2.7048237	1	3.612283	1.0	305	luchtbrug/noun
2.2108138	1			497	luchtdruk/noun
3.6436331	1			117	luchters/noun
-0.8307344	2	-0.61891836	1.0	20924	luchthaven/noun
5.5137243	1			18	luchthaven_directeur/noun
0.21763171	1	1.1293813	1.0	3626	luchtig/adj
0.09659981	1			4138	luchtmacht/noun
0.67947274	1	1.5858157	1.0	2301	luchtruim/noun
4.0201964	1	4.923937	1.0	82	luchtspiegeling/noun
1.0134982	2	1.223851	1.0	3319	luchtvaart/noun
2.233022	1	3.1370609	1.0	491	luchtvaart_industrie/noun
-0.98713976	1			12441	luchtvaart_maatschappij/noun
1.4607325	1	2.371611	1.0	1049	luguber/adj
0.2051267	1	1.1126013	1.0	3697	lui/adj
0.29013222	9	-1.0001587	1.0	30527	luid/verb
0.37171975	1			3141	luid_in/verb
3.3370805	1			159	luidens/noun
1.7092247	1			817	luidkeels/adv
1.1674209	3			4214	luik/noun
2.5625827	1			346	luik_DIM/noun
6.690298	1	7.5942464	1.0	6	luis_shampoo/noun
-1.8634562	1			29120	luister/verb
-1.6052132	2			44910	luk/verb
1.4745305	1			1028	lukraak/adj
5.2839365	1			23	lunch/adj
1.2818749	2			2498	luttel/adj
1.5992599	5	0.895458	1.0	4584	lux/adj
2.711543	1	3.610213	1.0	303	lux_goed/noun
-0.30592984	1			6159	luxe/noun
0.26104382	1			3479	luxueus/adj
1.2906283	1			1241	m2/noun
-0.2450109	1			5771	maag/noun
2.7075062	1			301	maag/prefix
1.7463418	1			788	maagdelijk/adj
0.3979834	264	0.52831453	121.0	801559	maak/verb
1.6162136	3	2.1245	2.0	2680	maak_aan/verb
-0.28049532	2	-0.06442157	1.0	12014	maak_af/verb
0.42311376	17	-0.114383645	4.0	50591	maak_bekend/verb
0.53043175	2	0.7475632	1.0	5320	maak_door/verb
-0.9845871	2	-0.073675744	2.0	24135	maak_gebruik/verb
-0.2675677	1			5932	maak_goed/verb
0.67949486	1			2297	maak_kapot/verb
-0.8082173	1	0.103295356	1.0	10128	maak_kennis/verb
-0.07817429	1			4876	maak_los/verb
-0.27305883	5	-0.9705086	1.0	29623	maak_mee/verb
2.4576726	3			1163	maak_na/verb
-1.2909148	1			16544	maak_op/verb
1.2304444	1	2.1424453	1.0	1317	maak_open/verb
0.8470476	4	1.0632231	2.0	7775	maak_over/verb
0.7856362	2			4127	maak_schoon/verb
-0.35011885	8	-1.5177114	1.0	51143	maak_uit/verb
-0.64806294	1			8661	maak_vrij/verb
-0.70211077	1			9173	maak_waar/verb
0.72628736	11	1.182981	7.0	24042	maal/noun
0.6097673	1			2460	maal/verb
0.01527055	2	0.23308289	1.0	8887	maaltijd/noun
0.8667549	3			5716	maan/noun
-0.113768615	56	-0.28750154	19.0	284554	maand/noun
2.8142292	1			272	maand_verband/noun
-0.20286594	14	-0.5551851	4.0	78674	maandag/noun
-0.70558375	1			9244	maandag_avond/noun
1.6290154	2	1.8398414	1.0	1783	maandag_morgen/noun
-0.20219709	1	0.7082598	1.0	5537	maandenlang/adj
-0.26341823	82	-0.29428098	32.0	480969	maar/adv
-0.11954913	167	-0.24430797	59.0	845227	maar/comp
-0.17176121	254	-0.30715033	89.0	1352748	maar/vg
0.9356003	41	0.4297685	10.0	73154	maart/noun
6.006201	1			11	maas_werk/noun
3.8899453	1			92	maat/name
0.66162086	8	0.18491493	2.0	18652	maat/noun
0.8748105	30	-0.92461413	2.0	56613	maatregel/noun
-0.8647474	3	-1.0518909	1.0	32114	maatschappij/noun
0.45229036	1	1.3621916	1.0	2874	maatstaf/noun
1.6344541	1			885	macaber/adj
2.7011473	1	3.60691	1.0	306	macaroni/noun
2.1660645	1			513	machinaal/adj
2.2513125	25	2.3407364	11.0	11872	machine/noun
4.867494	4	5.7705936	4.0	140	machine_bouw/noun
3.4936495	1			142	machine_fabriek/noun
1.3289214	1			1196	machinegeweer/noun
0.5333383	1	1.4391997	1.0	2676	machinist/noun
-0.71836555	5			46339	macht/noun
0.4738	4	0.69120234	2.0	11245	machtig/adj
8.404097	1			1	machtsverevening/noun
0.07529489	1			4240	maffia/noun
-0.38868275	60	-0.39633977	24.0	401159	mag/verb
1.2870934	2			2509	magazijn/noun
-0.65569454	1			8740	mager/adj
-0.10314772	1			5028	magisch/adj
2.3256514	2	2.5426826	1.0	883	magneet/noun
8.404097	3			3	magneet_trein_techniek/noun
2.8924835	1	3.8080387	1.0	248	magnesium/noun
2.9433198	5	2.9371166	2.0	1191	magnetisch/adj
8.404097	1			1	magnetiseerbaar/noun
1.7424972	1			791	magnifiek/adj
7.305484	1	8.222856	1.0	3	magnoliahout/noun
4.2956843	1	5.2105937	1.0	61	mahoniehout/noun
2.3254795	2	2.5453882	1.0	879	majestueus/adj
-0.19631626	1	0.7132688	1.0	5540	makelaar/noun
-1.0219159	1	-0.11254631	1.0	12570	maker/noun
0.43813744	15	0.25014496	5.0	43633	makkelijk/adj
2.1300876	1			535	mal/noun
-0.039472044	1			4745	malaise/noun
8.404097	1	9.321467	1.0	1	mamboe/noun
0.38627094	124	0.9964739	92.0	381643	man/noun
-0.5212785	1			7596	man_DIM/noun
1.203149	1	2.1121273	1.0	1359	man_kracht/noun
-0.7833338	1			9889	management/noun
-1.9302757	1			31208	manager/noun
3.927612	2			177	manchet/noun
4.93836	1			32	mandolines/noun
8.404097	1			1	mangaan_kern/noun
7.305484	1	8.222856	1.0	3	mangaan_knol/noun
-0.21907522	25	-1.1389134	4.0	139815	manier/noun
0.9443253	1			1757	mankement/noun
-0.22059628	2	-0.003662567	1.0	11262	mannelijk/adj
8.404097	1	9.321467	1.0	1	mannenringen/name
-0.17161122	1			5350	manschappen/noun
2.9799173	2			457	manshoog/adj
2.1060665	1			546	mantel_pak_DIM/noun
2.165381	1	3.0758452	1.0	517	manueel/noun
2.101111	1	3.0104134	1.0	551	manuele/adj
1.1684409	1	2.0810866	1.0	1396	map/noun
0.8765711	1			1875	maquette/noun
8.404097	1	9.321467	1.0	1	maraging/noun
3.8544385	3	4.343011	2.0	300	marathon_schaatser/noun
0.97554904	5	0.27642933	1.0	8501	marge/noun
0.12678581	1	1.0323361	1.0	4026	marine/noun
2.3944235	1			418	marine_schip/noun
2.6037922	1	3.5159562	1.0	334	marineer/verb
0.2518261	2	0.4655724	1.0	7247	mark/noun
6.9000187	2			9	mark_eter/noun
1.4482176	2	2.3579228	2.0	2138	markant/adj
-0.19571798	1			5506	marketing/noun
0.45775285	2	0.6756392	1.0	5707	markt/fixed
1.4418902	82	1.6334946	40.0	87688	markt/noun
6.6123366	1			6	markt_concentratie/noun
4.481133	1			51	markt_dominantie/noun
2.9655821	1			235	markt_kraam/noun
7.710949	1			2	markt_plaats/verb
2.5352936	2	3.448118	2.0	713	markt_prijs/noun
6.6123366	1			6	markt_sfeer/noun
4.1765327	1	5.0928106	1.0	69	markt_verhouding/noun
0.37065396	3	0.17996821	1.0	9372	marktaandeel/noun
5.570883	1			17	marktconform/name
4.084735	16	4.623366	11.0	1212	marmer/noun
1.9587336	2			1269	marmeren/adj
9.097243	1			1	martelaar_verhaal/noun
0.7059082	1			2235	marteling/noun
2.6211944	2	2.8316927	1.0	663	mascotte/noun
0.31101584	1	1.2216096	1.0	3310	masker/noun
1.2514663	9	2.0431945	8.0	11658	massa/noun
0.07552229	6	0.5756309	4.0	25356	massaal/adj
5.8391466	1			13	massaspectrometrie/noun
3.6455612	14	4.3173685	11.0	1646	massief/adj
1.5064923	2	1.721941	1.0	2006	mast/noun
3.223015	2	3.4419825	1.0	360	mastodont/noun
2.6238158	5	3.3079052	4.0	1647	mat/adj
1.0119413	2			3289	mat/noun
1.0788813	1	1.9826605	1.0	1549	mat_DIM/noun
-1.4563391	2			38686	match/noun
0.447254	7	0.10649411	2.0	20125	mate/noun
0.9266333	1			1786	mateloos/adj
1.4050387	1			1104	matematisch/adj
2.8186722	113	2.7170238	41.0	30351	materiaal/noun
3.4259841	1			146	materiaal_keuze/noun
6.620705	1			6	materiaalkeuze/adj
0.2015315	1			3691	materieel/noun
5.3959413	4	5.6201653	2.0	81	matglas/noun
0.7116132	5	0.011756995	1.0	11091	matig/adj
3.323313	1	4.2292523	1.0	163	matrak/noun
0.9202567	6	0.03943455	1.0	10773	maximaal/adj
1.0519235	8	0.9787765	3.0	12629	maximaal/adv
0.46148518	1			2842	maximum/adj
0.27563876	3	0.085349716	1.0	10295	maximum/noun
4.915193	1			33	maximum_norm/noun
6.2068715	1	7.124243	1.0	9	mdf/noun
-1.4349822	15	-1.8451532	4.0	283602	me/pron
7.710949	1			2	meccanosysteem/noun
4.024364	3	4.531375	2.0	241	mechanica/noun
3.037186	11	2.938172	4.0	2374	mechanisch/adj
7.305484	1			3	mechatronica/noun
-1.5635486	1			21469	mede/adv
-0.9946887	1			12206	mededeling/noun
-1.184627	3			44624	medewerker/noun
0.14293778	2			7839	medewerking/noun
0.040916968	1			4369	medewerkster/noun
1.9524679	3			1922	medicatie/noun
0.16940181	4	0.3832886	2.0	15323	medicijn/noun
0.31088442	10	0.52649486	5.0	33171	medisch/adj
-0.6102689	6	-0.39273936	3.0	49868	medium/noun
-0.37137958	11	-0.76176715	3.0	72129	mee/adv
0.33449632	42	0.4504303	19.0	135936	mee/part
1.7066916	4			3296	meedogenloos/adj
1.5522765	1	2.4646108	1.0	954	meel/noun
-1.8281041	2	-1.6096196	1.0	56065	meen/verb
6.794658	1			5	meer-metalenstrategie/noun
0.14899501	114	0.15027788	46.0	444374	meer/adj
0.010203754	96	-0.2440486	30.0	429100	meer/adv
0.3026808	79	0.3955564	35.0	264661	meer/det
-0.06821265	5			24208	meer/noun
6.794658	1			5	meer_metaal_strategie/noun
0.5551169	3	1.0336088	2.0	9077	meerder/adj
1.2482185	9	1.5716602	5.0	11631	meerdere/det
-2.1851351	1			40408	meerderheid/noun
8.404097	1	9.321467	1.0	1	meermetalen_strategie/noun
0.9830383	1	1.8923177	1.0	1697	meervoudig/adj
-0.05493814	1			4764	meerwaarde/noun
0.39450046	1			3050	meeslepend/adj
8.404097	1			1	meeslepingseffect/noun
0.032368645	44	-0.0074738977	17.0	192090	meest/adj
5.0231013	1	5.9244456	1.0	30	meest_gebruikt/adj
0.32375038	16	0.073759064	5.0	52041	meestal/adv
0.54721516	1			2603	meeste/adj
0.6916635	2	0.90724874	1.0	4544	meester_werk/noun
1.3871278	1	2.2979312	1.0	1130	meesterschap/noun
6.888969	1			5	meesterslijper/noun
0.11634126	1	1.0276679	1.0	4010	meet/noun
1.4232763	12	1.2355188	4.0	13074	meet/verb
2.64551	1	3.5551016	1.0	320	meet_apparatuur/noun
7.710949	1			2	meet_net/adj
1.6069931	1			908	meet_op/verb
6.006201	1			11	meet_ploeg/noun
2.478638	1	3.3918784	1.0	377	meet_punt/noun
3.0531864	1			214	meet_resultaat/noun
3.580594	1			127	meet_systeem/noun
2.3056288	2	2.5235271	1.0	903	meeuw/noun
2.8474612	1			263	mega_bioscoop/noun
5.835308	1	6.7469487	1.0	14	mega_transfer/noun
0.06149922	20	-0.23834656	6.0	85615	mei/noun
-0.2142899	1			5599	meid/noun
-1.7904571	3			81418	meisje/noun
2.4030526	1	3.3074467	1.0	412	mekka/noun
6.6123366	2			12	melamine/noun
3.646205	1	4.5465546	1.0	119	melasse/noun
6.4725747	1			7	melassestroop/noun
-0.12500323	15	-0.8250986	3.0	76908	meld/verb
0.8985672	6			11022	melding/noun
1.7942446	11	1.4055718	3.0	8256	melk/noun
5.6083403	2	6.518107	2.0	33	melk_bedrijf/noun
6.458186	1			7	melk_emmer/noun
3.7889757	1			102	melk_fles/noun
1.7295347	1			808	melk_koe/noun
3.2615557	1	4.1725206	1.0	173	melk_vee/noun
2.682965	1	3.5832837	1.0	314	melk_vee_bedrijf/noun
1.9363198	1	2.8414228	1.0	666	melk_vee_houder/noun
6.3693905	1	7.2577744	1.0	8	melk_vet/adj
8.404097	1			1	melkafhaling/noun
3.256311	1	4.1566815	1.0	177	melkerij/noun
3.5133712	2	3.7304804	1.0	269	melkpoeder/noun
1.4886703	1			1014	melodieus/adj
3.231342	1			177	membraan/noun
0.62295765	1			2432	memoires/noun
0.07734156	40	0.010037445	15.0	166196	men/pron
-0.6418471	1			8566	meng/verb
7.017802	1			4	meng_voeder_sector/noun
1.2680904	3			3795	mengeling/noun
1.1769966	2	1.3966715	1.0	2772	mengsel/noun
-0.5601455	1			7909	menig/det
-1.1849375	2	-0.96859115	1.0	29589	mening/noun
0.95359516	2	1.1704586	1.0	3480	meningsverschil/noun
-0.5911035	66	-1.037345	17.0	538442	mens/noun
4.3557954	1			58	mens_lichaam/noun
4.0155287	2	4.2292523	1.0	164	mens_vlees/noun
-0.6899763	3	-0.18535984	2.0	27021	menselijk/adj
-0.097556934	1			4985	mensheid/noun
3.6670208	1	4.5798016	1.0	115	menslievend_heid/noun
-0.4313326	2	0.47882688	2.0	13907	mentaal/adj
-0.4966982	1	0.41443056	1.0	7411	mentaliteit/noun
0.99217737	1	1.9051641	1.0	1668	mentor/noun
3.909299	1			91	mer/name
0.3502011	2			6347	merendeel/noun
0.58388495	8			20129	merk/noun
0.104833856	10	-0.5909705	2.0	40458	merk/verb
-0.9499051	2			23243	merk_op/verb
0.58925235	5	0.9896405	3.0	12516	merkwaardig/adj
1.7999604	18	2.0133433	9.0	13503	mes/noun
2.888754	2			501	mes_DIM/noun
7.710949	1			2	mes_onderdeel/noun
3.6990807	1			122	mes_trekker/noun
1.9383403	1			649	messcherp/adj
5.6315074	4	6.5488787	4.0	64	messing/noun
2.2963126	6	3.0215995	5.0	2740	mest/noun
5.5063443	3	6.0050116	2.0	58	mest_bank/noun
4.531334	2			97	mest_varken/noun
3.6449182	1	4.5529037	1.0	119	mestvaalt/noun
0.25717562	5	0.6601307	3.0	17380	met/adv
0.4343018	4	-0.037066583	1.0	11612	met/comp
0.16073534	1100	0.37879312	551.0	4230163	met/prep
0.09112048	2			8305	met/vg
3.7066274	39	3.949261	20.0	4325	metaal/noun
7.305484	1	8.222856	1.0	3	metaal_activiteit/noun
5.8391466	1			13	metaal_afval/noun
8.404097	1			1	metaal_basis/noun
2.5660741	1			356	metaal_bedrijf/noun
2.969283	1	3.8512998	1.0	241	metaal_industrie/noun
3.6157713	1			124	metaal_moeheid/noun
7.3393855	1	8.222856	1.0	3	metaal_neerslag/noun
5.163459	1			28	metaal_product/noun
8.404097	1			1	metaal_slang/noun
3.8560255	1	4.7649627	1.0	96	metaal_vakbond/noun
7.710949	1			2	metaalverwerk/adj
4.108854	1			75	metaalverwerkend/adj
6.2068715	1	7.124243	1.0	9	metabolieten/noun
3.6968207	1			111	metabolisme/noun
1.2083275	2	1.4274757	1.0	2687	metafoor/noun
1.4100026	4	0.9360358	1.0	4393	metalen/adj
7.710949	1	8.628321	1.0	2	metamorfoseren/noun
