pmi10	raw_co10_x	pmi4	raw_co10_y	raw_freq	cw
-0.14917907	10	-0.44464496	3.0	59378	slaag/verb
-0.5420044	1			8862	slaap/noun
1.8947128	1			775	slaap_in/verb
8.53125	1			1	slaap_rand/noun
1.7254164	1			932	slaap_uit/verb
2.5409107	1			404	slabakkende/adj
-1.4423852	4	-1.9252119	1.0	87376	slachtoffer/noun
-0.24657165	8			52694	slag/noun
1.486737	1			1177	slagboom/noun
1.3489356	1			1340	slagerij/noun
2.0751867	1	2.9843144	1.0	642	slapstick/noun
-1.5438342	5	-2.2478275	1.0	120435	slecht/adj
1.2154349	88	1.7896643	63.0	133553	slechts/adv
3.7737877	1	4.6857476	1.0	117	slechtséé/noun
-0.82943124	1			11801	sleep/verb
1.6223077	4	1.1419994	1.0	4059	sleep_aan/verb
2.3490615	2	2.5586128	1.0	988	sleep_weg/verb
-0.52821547	1			8693	sleutel/noun
-0.978432	1	-0.0732457	1.0	13719	slim/adj
0.7498607	2			4843	slinger/verb
1.0996834	1			1714	sloop/adj
-0.2836378	1	0.6206637	1.0	6861	sloop/verb
3.1815264	1	4.075145	1.0	217	sloop_vergunning/noun
0.53580827	2	0.7498368	1.0	5999	slordig/adj
2.1647363	2	3.070332	2.0	1183	slot/adj
-0.731128	2			21330	slot/noun
4.5581317	1	5.45218	1.0	55	slot_klooster/noun
4.599424	1	5.499358	1.0	52	slot_lied/noun
0.38098383	1	1.2908156	1.0	3486	slot_minuut/noun
2.0281599	1	2.9295895	1.0	677	slot_seconde/noun
3.6193304	1			137	slot_vast/adj
3.9555082	1			98	slot_zitting/noun
-0.7801751	1			11142	slotfase/noun
2.2900484	2			1048	sluik_stort/verb
1.2435864	2			2966	sluip/verb
1.4154645	2			2494	sluis/noun
6.509702	1			8	sluis_huis/noun
0.36499947	18	0.17007603	6.0	64597	sluit/verb
0.6370808	1			2699	sluit_aan/adj
-1.7034302	1			28092	sluit_aan/verb
0.5159466	15	0.6574779	7.0	46243	sluit_af/verb
1.5672086	1	2.4745831	1.0	1074	sluit_in/verb
0.45711964	3			9782	sluit_op/verb
0.661206	5	1.3473394	4.0	13168	sluit_uit/adj
0.1855588	6	-0.007302854	2.0	25690	sluit_uit/verb
-0.017161125	2			10561	sluiting/noun
2.326894	1			499	small/noun
0.68231595	1			2594	smerig/adj
5.997553	1			13	smogalarm/noun
1.6803823	3			2892	smokkel/verb
1.7211072	1			921	smokkel_binnen/verb
0.7532057	1			2423	smoor/verb
1.1161348	1			1706	sms/noun
2.1103594	1			625	sms_bericht/noun
8.53125	1	9.445783	1.0	1	sms_kaart_DIM/noun
7.144955	1			4	sneeuw_gebrek/noun
-0.58418006	25	-1.511079	4.0	230240	snel/adj
-0.19261208	4	0.02201583	2.0	24849	snelheid/noun
1.7480377	1			905	snelheid_overtreding/noun
-0.47229403	1			8295	sneuvel/verb
3.8470373	2			221	snor_fiets/noun
4.4647903	1			59	snor_fietser/noun
2.8634398	1			295	snowboard/noun
-0.10165885	16	-0.5824001	4.0	91206	sociaal/adj
-0.6638501	1			9978	socialist/noun
8.53125	1			1	socioloog_illusie/noun
0.781044	1			2362	soelaas/noun
4.9575005	1			36	soep_blik/noun
0.29035032	2			7669	soepel/adj
5.4959364	20	6.120147	15.0	418	sofi_nummer/noun
0.5937619	3	0.40201357	1.0	8504	software/noun
0.6019792	1	1.5097035	1.0	2810	sok/noun
-0.31756112	1			7052	solidariteit/noun
1.4169681	1			1251	sollicitant/noun
1.5703329	1			1074	sollicitatie/noun
0.45711443	1			3268	solliciteer/verb
8.53125	1			1	solo_vakantie_beurs/noun
1.0482303	2			3575	som_op/verb
2.9491642	4			1070	sommeer/verb
0.50822896	9	1.1679804	7.0	27638	sommig/adj
-0.5133004	9	-0.70125055	3.0	76903	sommige/det
-0.76649696	11	-0.4630292	6.0	121121	soms/adv
6.451808	1	7.366341	1.0	8	sonder/noun
-0.7816377	9	-0.6832156	4.0	100421	soort/noun
1.3252434	2			2736	sorteer/verb
0.83368343	5	1.5207834	4.0	11077	sowieso/adv
-0.78190446	1			11266	spaar/verb
1.9724138	1			723	spaar_boek_DIM/noun
1.0195338	1			1853	spaar_geld/noun
4.4518495	5	4.4380684	2.0	301	spaar_kaart/noun
4.2490435	1			74	spaarfiscaliteit/noun
1.7142401	1			930	spam/noun
5.3531957	1			24	spammen/noun
0.4227468	2			6792	span_aan/verb
0.48276496	1			3163	span_in/verb
-1.4509335	1			21978	spannend/adj
-1.5955914	1			25407	spanning/noun
0.642713	23	0.2052769	6.0	62066	speciaal/adj
0.00061391905	3			15377	specialist/noun
-0.02400008	3			15663	specifiek/adj
0.0986127	1			4671	speculatie/noun
-0.05579601	1	0.8523	1.0	5425	speculeer/verb
-1.0729867	22	-1.6476536	5.0	330463	speel/verb
-1.2254939	1			17416	speel_af/verb
0.5130458	5	-0.20316738	1.0	15714	speel_dag/noun
1.2522757	1			1476	speel_gerechtigd/adj
2.976354	1			267	speel_hal/noun
0.5292918	1			3042	speel_klaar/adj
1.2576021	1			1457	speel_na/verb
2.3842783	1	3.287745	1.0	480	speel_over/verb
4.5694847	1	5.4754906	1.0	53	speel_periode/noun
1.0660238	1			1773	speel_tijd/noun
0.037550326	1			4977	speelgoed/noun
2.3728945	1			484	speelstad/noun
7.144955	1			4	speelters/noun
1.4358122	1			1217	speer/noun
-0.47459713	1			8309	spektakel/noun
2.0780184	1			648	spel/adj
-2.2443657	1			48307	spel/noun
2.0307863	1			692	spel_breker/noun
0.2103645	33	0.2611375	14.0	136926	speler/noun
5.217064	1	6.1225467	1.0	28	speler_kaart/noun
6.09139	7	6.833876	6.0	82	speler_licentie/noun
1.3579046	1			1315	speler_trainer/noun
2.1241221	1			613	speling/noun
5.0347424	1			33	spelling_controle/noun
1.2449723	2			2961	spelregel/noun
2.5729542	1	3.479636	1.0	392	sper_periode/noun
0.7100477	1			2566	speur/verb
0.7108102	1			2538	speur_tocht/noun
-0.56505936	1	0.34272134	1.0	9037	speurder/noun
1.1512433	1			1625	spier_scheur/noun
1.6077195	1			1038	spijbel/verb
-0.68227065	1			10160	spijt/noun
0.24016695	2			8028	spijtig/adj
0.7693983	1			2388	spin/noun
2.5562956	1			402	spioneer/verb
-0.49715656	4	-0.28290868	2.0	33708	spits/noun
0.6138773	1			2758	spits_toe/verb
7.8381023	1			2	spitvondige/adj
0.82376	1			2251	splits_op/verb
2.6257515	1			381	spoed_dienst/noun
8.53125	2	8.752636	1.0	2	spoed_tarief/noun
-0.5328908	2			17499	sponsor/noun
7.432637	1			3	sponsorships/noun
1.7455491	2			1798	spoor/verb
2.2324843	1	3.1411054	1.0	551	spoor_bedrijf/noun
0.3551534	1			3616	spoor_lijn/noun
1.0110043	5	0.9976315	2.0	9424	spoor_op/verb
4.6404505	1			52	spoor_personeel/noun
0.66505456	2			5301	spoor_weg/noun
0.2751226	1			3954	sport/verb
2.5064712	1			418	sport_activiteit/noun
4.4545603	1	5.357708	1.0	60	sport_gebeurtenis/noun
2.626024	1			370	sport_mens/noun
1.518369	1			1138	sport_park/noun
6.0759435	1			12	sport_pas/noun
1.3062778	1	2.1993256	1.0	1436	sport_raad/noun
3.6435356	1			135	sport_ster/noun
2.1326547	2			1229	sport_vereniging/noun
0.75540704	1			2426	sportman/noun
-0.32744694	7	-0.26710412	3.0	49726	sprake/noun
-1.1340191	8	-1.2064887	3.0	127396	spreek/verb
-0.73311	2	-0.51682246	1.0	21302	spreek_aan/verb
0.00064680784	3			15331	spreek_af/verb
1.8915045	1			777	spreek_mee/verb
-0.102997385	1			5706	spreek_tegen/verb
0.24163128	7	-0.103785045	2.0	28217	spreek_uit/verb
0.98151773	3			5853	spreek_vrij/verb
-0.4425959	3			23959	spring/verb
2.431828	2			901	spring_af/verb
0.8916074	1	1.7994887	1.0	2107	spring_bij/verb
0.1865307	1			4260	spring_om/verb
2.1229382	11	2.8286583	9.0	6757	sprong/noun
7.5016303	1	8.347171	1.0	3	sprookje_wonder_land/noun
6.817452	1	7.7185616	1.0	6	spuit_licentie/noun
-0.8421105	1			11884	spul/noun
8.53125	1			1	squashfanaat/noun
-0.17826544	107	-0.7244855	25.0	655795	sta/verb
-0.5390467	1			8807	sta_af/verb
-0.36824232	1			7410	sta_bij/verb
0.5158398	1			3056	sta_leeg/verb
0.23697507	2			8086	sta_open/verb
-0.75209945	1			10871	sta_stil/verb
0.63426924	6			16364	sta_toe/verb
0.2952662	4	0.5108089	2.0	15234	sta_vast/verb
0.64250267	2	1.5499511	2.0	5395	sta_vol/verb
-0.19537346	2			12702	staak/verb
0.63635385	1			2707	staande/fixed
2.42367	1			454	staanplaatsen/noun
-1.04209	2	-0.8257839	1.0	28923	staat/adj
0.36535683	17	0.23059782	6.0	60553	staat/noun
2.722657	1	3.6286716	1.0	338	staat_bank/noun
3.780249	1	4.682541	1.0	118	staat_lot/noun
6.9218116	1			5	staats_spoor_weg_maatschappij/noun
0.5852693	1			2864	staatsgreep/noun
-0.56405014	3			27728	staatssecretaris/noun
0.56424683	3	0.36990273	1.0	8801	stabiel/adj
0.057784416	39	-1.0906674	5.0	189573	stad/noun
-0.31710166	1			7028	stad_DIM/noun
7.144955	1	8.059488	1.0	4	stad_abonnement/noun
0.090417154	5			23681	stad_bestuur/noun
2.592395	1			389	stad_bibliotheek/noun
3.3215814	3	4.2216053	3.0	563	stad_bus/noun
1.8222502	2			1679	stad_dienst/noun
2.8155386	1	3.7234237	1.0	307	stad_grens/noun
4.4154696	1			62	stad_kaart/noun
1.9395074	1			740	stad_kern/noun
4.8786454	2			79	stad_net/noun
2.9925385	1			259	stad_plan/noun
-0.2689999	2			13570	stadhuis/noun
0.88436836	11	0.085374966	2.0	23356	stadion/noun
4.33706	1			67	stadion_concert/noun
7.2784867	2	8.19302	2.0	7	stadion_ticket/noun
5.5430455	1			20	stadjers/noun
5.2354126	1			27	stads_rond_rit/noun
0.02011984	2	0.2313009	1.0	10120	stadsdeel/noun
3.0048013	1	3.9163537	1.0	253	stadsprovincie/noun
-0.36108685	1			7368	stage/noun
0.99892056	1	1.9028405	1.0	1906	stagneer/verb
1.2284164	1	2.1298993	1.0	1527	staker/noun
0.17002438	3	0.66024315	2.0	13389	staking/noun
2.6476488	1	3.5438325	1.0	370	staking_dag/noun
1.044062	2			3596	stam/verb
8.53125	1	9.445783	1.0	1	stamelaartje/noun
5.7904096	1	6.6969104	1.0	16	stand-still/noun
-0.3843538	2	0.5248091	2.0	15018	stand/fixed
-0.10561099	5	-0.11428101	2.0	28581	stand/noun
1.4135576	1			1246	stand_DIM/noun
1.5817609	3			3181	standaard/noun
4.98451	1			35	standaard_prijs/noun
2.8304718	1			300	standpunt/fixed
-0.7595087	2	-0.5447767	1.0	21888	standpunt/noun
6.2694864	1			10	stank_probleem/noun
5.0655136	1	5.9800467	1.0	32	stanser/noun
0.7144902	1			2506	stap/adv
-1.5449436	2			48222	stap/noun
-0.43575335	5	-1.1397343	1.0	39890	stap/verb
1.7958735	5			4248	stap_af/verb
0.7918143	2			4633	stap_binnen/verb
2.0785832	6	1.8873638	2.0	3858	stap_in/verb
0.44786862	5	-0.2624576	1.0	16637	stap_op/verb
-0.6574226	1			9911	stap_over/verb
1.2811347	3	1.7866113	2.0	4250	stap_uit/verb
0.50140977	2			6205	stapel/noun
-0.8839766	1			12477	start/fixed
-2.076576	1	-1.174245	1.0	41167	start/noun
-0.033848356	12	-0.2326591	4.0	64506	start/verb
1.4241519	1	2.3263493	1.0	1245	start_bewijs/noun
0.3865197	2			6964	start_op/verb
6.334025	1			9	start_toelating/noun
5.8921924	1			14	state_loos/adj
0.58117425	9	-0.018865537	2.0	25933	station/noun
-0.13513047	1	0.77284724	1.0	5882	statistiek/noun
1.353849	2	2.2620542	2.0	2643	statistisch/adj
0.28382334	4	1.187668	4.0	15526	status/noun
1.2049749	5	1.1958482	2.0	7686	statuut/noun
2.1000795	4	2.7209492	3.0	2506	stedebouwkundig/adj
0.17493364	3			12998	stedelijk/adj
0.18456277	59	0.86307025	47.0	252048	steeds/adv
-0.06845394	1			5490	steek/fixed
-0.84931856	5	-1.5512313	1.0	60108	steek/verb
-0.37551633	1			7470	steek_over/verb
-0.7021983	3	-0.90162516	1.0	31655	steel/verb
-1.1946441	1	-0.28747985	1.0	16949	steen/noun
5.0197043	1	5.926802	1.0	34	steenhouwerij/noun
0.12379882	2	0.34106678	1.0	9006	steevast/adj
2.7542167	1			332	steggel/verb
0.66114104	1			2672	steiger/noun
2.2860155	1			523	steiger/verb
5.809954	3	6.7076344	3.0	47	steiger_bouwer/noun
-0.7491017	1			10888	stel/noun
0.061664008	44	-1.2051301	5.0	212176	stel/verb
2.3471522	2			976	stel_af/verb
0.2957068	4			15415	stel_in/verb
1.2745304	27	0.27371874	4.0	38667	stel_op/verb
0.2599954	3	0.070955954	1.0	11834	stel_samen/verb
0.95238197	8			16061	stel_uit/verb
1.0356768	27	0.5952369	7.0	49028	stel_vast/verb
-0.10623081	12	-0.58392256	3.0	68366	stel_voor/verb
1.9138467	2			1515	stel_vrij/verb
-0.02566089	3	-0.21485274	1.0	15735	stelling/noun
1.3832971	2	1.5985574	1.0	2564	stelselmatig/adj
1.7294662	1	2.6130204	1.0	932	stelten/fixed
2.5138214	144	3.1057868	105.0	59760	stem/noun
4.8274817	2			82	stem/prefix
2.0247304	50	2.451317	31.0	34108	stem/verb
3.9154282	12	4.7344112	11.0	1230	stem_biljet/noun
3.247285	1	4.154364	1.0	200	stem_brief/noun
4.087423	1			86	stem_brief_DIM/noun
6.334025	1	7.248558	1.0	9	stem_bulletin/noun
2.732551	5	2.027602	1.0	1676	stem_bureau/noun
7.144955	1			4	stem_cijfer/noun
3.537591	2			297	stem_gerechtigd/adj
2.0169816	1	2.9150872	1.0	692	stem_hok_DIM/noun
-0.153494	2			12082	stem_in/verb
4.8587537	2	5.0684547	1.0	81	stem_kaart/noun
1.0573145	2			3582	stem_recht/noun
2.0208178	3			2063	stem_tegen/verb
0.65736645	1			2698	stembus/noun
3.1790597	5	3.8633442	4.0	1067	stembus_gang/noun
4.334048	10	2.9394383	1.0	670	stemgerechtigd/adj
8.53125	1	9.445783	1.0	1	stemgerechtigen/noun
4.4179196	1			62	stemmer/noun
3.3039808	3	3.8065388	2.0	565	stemmers/noun
1.0472057	9	1.3661569	5.0	16236	stemming/noun
1.7911811	8	1.313664	2.0	6815	stempel/noun
4.211431	2			151	stempel_DIM/noun
3.6480691	1			133	stempel_af/verb
4.024244	1	4.93218	1.0	92	stempel_kaart/noun
1.179049	2			3153	stenen/adj
1.7048671	1			941	step/noun
-1.4928502	1			22971	ster/noun
1.275023	1			1426	stereotiep/adj
-1.2091556	2	-0.99910575	1.0	34708	sterf/verb
-1.0406727	12	-1.9256303	2.0	174284	sterk/adj
-1.2432808	3	-1.4361179	1.0	53435	steun/noun
-0.08663011	6	-0.28117275	2.0	33916	steun/verb
-1.8980708	1			34189	stevig/adj
0.45743376	2	1.3653325	2.0	6503	sticht/verb
-1.2613454	1			18182	stichting/noun
1.2352263	2	1.4476153	1.0	3000	sticker/noun
0.7262234	1			2503	stier/noun
0.11784048	1			4557	stijf/adj
-0.56645626	9	-1.1662978	2.0	81713	stijg/verb
-1.484995	1			22793	stil/adj
-0.20168371	2			12559	stil/part
4.019292	1			94	stil_legging/noun
0.32067677	1			3726	stilstand/noun
-0.991208	1			13854	stimuleer/verb
8.061246	1			2	stinzen/noun
0.91003	1			2053	stip_aan/verb
2.262343	1			528	stipuleer/verb
4.532132	1			56	stock_eer/verb
4.7290416	1	5.622591	1.0	46	stock_verkoop/noun
1.173566	1			1577	stoel/verb
4.84237	1			40	stof_kam/noun
-0.23831183	1	0.6700209	1.0	6491	stok/noun
2.0736954	1			653	stomdronken/adj
-0.62651765	1			9583	stoor/verb
0.80299896	2	1.0157281	1.0	4610	stop/noun
0.013863437	13	-0.54938346	3.0	66374	stop/verb
2.0446317	1			665	stop_plaats/noun
1.6229446	1			1009	stop_weg/verb
0.16112481	4			17524	stort/verb
2.3421645	2	2.5497205	1.0	1000	stort_plaats/noun
1.7605176	1			881	storting/noun
1.6454844	1			986	stoïcijns/adj
1.4579799	2			2372	straal/noun
-0.42789775	11	-0.82117975	3.0	86633	straat/noun
0.49256822	8	-0.6859255	1.0	25375	straf/noun
-0.4447661	1			8095	straf/verb
2.2145665	3			1705	straf_blad/noun
2.7959685	1	3.6995795	1.0	315	straf_hof/noun
2.9669209	1			265	straf_onderzoek/noun
1.8625133	1			806	straf_pleiter/noun
3.7445917	1	4.646898	1.0	122	straf_procedure/noun
2.0287595	1			688	straf_proces/noun
2.6572323	2			722	straf_punt/noun
0.6651984	1			2645	straf_recht/noun
2.1868422	1			581	straf_register/noun
1.2506816	4	0.76840705	1.0	5913	strafbaar/adj
0.052412782	1	0.9518581	1.0	4916	strafrechtelijk/adj
0.7776771	8	-0.39385942	1.0	18845	strafschop/noun
2.421502	2			928	strafvermindering/noun
1.8150787	1			842	strafvervolging/noun
0.37569648	13	0.3250252	5.0	45903	straks/adv
0.5336874	2			6033	strand/verb
0.63296396	4	0.15463452	1.0	10871	strategisch/adj
-1.2608509	1			18080	streek/noun
-0.21958773	2			12768	streep/noun
3.6931176	3	4.1892643	2.0	388	streep_DIM_code/noun
2.1538143	3			1790	strek/verb
0.71648663	1			2495	strekking/noun
0.7179069	13	0.15606523	3.0	32727	streng/adj
3.9406857	1			100	stressbestendigheid/noun
0.63535756	2			5420	streven/noun
0.2562236	2			7939	strijd/adj
-2.503515	1			63111	strijd/noun
-0.16296773	2	0.04663145	1.0	12211	strijd/verb
2.3245058	3	2.1317294	1.0	1503	strijdig/adj
5.037777	1			33	strijk_af/verb
0.34053484	1			3666	strijk_neer/verb
0.98739386	6	0.79755026	2.0	11426	strikt/adj
2.063318	1			649	stringent/adj
5.59637	26	5.878516	14.0	503	strip_kaart/noun
0.32629085	1			3684	strook/noun
3.4532673	1	4.3643785	1.0	161	strook_DIM/noun
0.4729635	5			16039	stroom/noun
-0.17514965	1			6109	stroom/verb
7.5016303	1	8.347171	1.0	3	stroppenkaart_affaire/noun
0.8851827	1	1.7847852	1.0	2152	structuur_plan/noun
0.40101394	1			3459	struikel/verb
-0.29559496	3	-0.48490652	1.0	20639	studeer/verb
0.53416884	16	-0.23453265	3.0	48534	student/noun
6.451808	1	7.366341	1.0	8	student_korting/noun
-2.0032928	1	-1.0947181	1.0	37972	studie/noun
1.9074501	1	2.8127933	1.0	764	studie_beurs/noun
3.5949788	1			141	studie_opdracht/noun
0.12627007	3	-0.06520841	1.0	13573	stuit/verb
0.5958188	4	0.81430143	2.0	11223	stuk/adv
-0.39673308	15	-0.81036454	4.0	114181	stuk/noun
-0.51059115	3	-0.010606878	2.0	25704	stuk_DIM/noun
4.313214	1			69	stuk_ga/verb
-0.23126334	1			6552	stunt/noun
0.45147678	3	0.25937647	1.0	9795	stuur/noun
0.3194466	17	0.3392703	7.0	63604	stuur/verb
1.6221952	1			1012	stuur_af/verb
1.2144191	2			3069	stuur_bij/verb
3.3322003	1			183	stuur_cabine/noun
1.3613738	3			3937	stuur_door/verb
0.81928676	2	1.7290992	2.0	4520	stuur_in/verb
1.6950226	5	0.99390167	1.0	4705	stuur_op/verb
2.2710736	9	2.0778637	3.0	4798	stuur_terug/verb
2.582536	5	1.8785663	1.0	1957	stuur_toe/verb
1.1300795	1			1649	subjectief/adj
0.18248698	6	-0.012164545	2.0	25858	subsidie/noun
6.2694864	1			10	subsidie_beslissing/noun
4.092134	1	4.9914355	1.0	86	subsidie_verzoek/noun
6.334025	1			9	subsidiëring_regeling/noun
2.3504052	2			975	substituut/noun
-0.9649586	6	-1.1578618	2.0	81026	succes/noun
-0.2538673	4	-0.041981056	2.0	26523	succesvol/adj
-0.56099385	1	0.3461644	1.0	8993	suggestie/noun
2.1759236	2			1171	super/noun
0.07459945	3	0.57122105	2.0	14431	super_markt/noun
7.432637	1	8.347171	1.0	3	super_retour/noun
8.53125	1			1	super_statuut/noun
0.8462571	13	0.57207835	4.0	28807	supporter/noun
4.027559	1	4.934923	1.0	91	supporter_vak/noun
3.0178208	1			250	supranationaal/adj
0.72761047	2	0.9296651	1.0	5088	surf/verb
8.53125	1	9.445783	1.0	1	surf_tegoed/noun
8.53125	1			1	suskewie(t)/name
4.547837	1			55	swingender/adj
-0.41280475	1			7754	symbolisch/adj
-0.7815164	1	0.12671125	1.0	11181	symbool/noun
0.2851306	1	1.1913838	1.0	3866	symfonie/noun
3.3791149	1			174	sympathiseer/adj
3.4946218	1			155	syndicaal/adj
0.6873335	18	0.7859025	8.0	46242	systeem/noun
-0.14112508	1	0.767896	1.0	5882	systematisch/adj
-1.203439	2	-0.9884949	1.0	34097	taak/noun
-0.49865216	5	-1.1997464	1.0	42152	taal/noun
3.728459	1	4.631568	1.0	124	taal_ex_amen/noun
6.9218116	1	7.8363447	1.0	5	taal_kalender/noun
1.7463403	1			903	taal_les/noun
1.8017243	1			858	tabak_reclame/noun
3.8444996	1			110	tabak_waren/noun
3.7588716	1			121	tabak_zaak/noun
1.534088	2			2223	tabel/noun
0.7542743	1			2429	taboe/adj
7.8381023	1	8.752636	1.0	2	tabu/noun
5.658627	3	5.459116	1.0	54	tachograafschijf/noun
-0.78143966	3	-0.27897435	2.0	33599	tachtig/num
2.4692101	1			433	tachtigtal/noun
-0.34172106	1			7195	tactisch/adj
-0.5539843	5			44587	tafel/noun
2.3287647	2			1020	takel/verb
2.8014746	1			313	takel_wagen/noun
2.2358913	1			550	taksen/noun
-0.6042136	2			18702	tal/det
-1.1275578	2	-0.9136135	1.0	31690	talent/noun
4.300046	1	5.2008653	1.0	70	talentjes/noun
-0.1565551	2	0.05911788	1.0	11979	talloos/adj
-0.037401535	2	0.17884935	1.0	10606	talrijk/adj
1.2349381	1			1496	tand/fixed
0.2561408	1			4018	tand_arts/noun
6.817452	1			6	tanding/noun
1.0187278	4	1.2323332	2.0	7417	tank/noun
1.4812573	2	2.3781965	2.0	2379	tank_station/noun
2.9248962	1			273	tannines/noun
0.17064013	1	1.0783083	1.0	4321	tapijt/noun
2.199967	26	2.6804724	17.0	14826	tarief/noun
6.9218116	1	7.8363447	1.0	5	tarief_aanbieding/noun
7.8381023	1	8.752636	1.0	2	tarief_brochure/noun
4.98307	1	5.8904347	1.0	35	tarief_formule/noun
2.9919488	2			521	tarief_verhoging/noun
5.2994576	2	5.511509	1.0	52	tarief_wijziging/noun
1.2902058	1	2.1950586	1.0	1421	tart/verb
-0.28475097	1			6807	tas/noun
-0.54317933	1			8859	tast_aan/verb
1.1948338	1			1546	tast_af/verb
2.2167058	1			557	taxatie/noun
1.6669986	7	1.3192276	2.0	6817	taxi/noun
4.4286065	1			61	taxi_dienst/noun
3.0916498	1	3.9942079	1.0	234	taxi_vergunning/noun
7.2643023	1			4	taxi_wetgeving/noun
6.6291423	1	7.4998727	1.0	7	taxichauffers/noun
0.90537417	2			4259	taxichauffeur/noun
1.1354973	1	2.0396793	1.0	1658	tbs/noun
0.4085242	8	-0.7714932	1.0	27641	te/adj
-0.16934197	67	-0.42352217	21.0	407519	te/adv
-0.0022843862	771	-0.08633778	286.0	3960435	te/comp
-2.4053495	1			56768	te/fixed
1.7061878	3	1.5136449	1.0	2794	te/part
1.1662437	2			3183	te/pp
-0.11052397	19	-1.0516105	3.0	109204	te/prep
-0.8988678	5	-0.5018473	3.0	62942	team/noun
3.343445	2			361	team_lid/noun
1.1202525	2	1.3358061	1.0	3342	technicus/noun
-1.436974	1			21528	techniek/noun
0.2863148	12	0.094632015	4.0	46284	technisch/adj
4.388115	1			63	techno_preventief/adj
2.9072323	1			278	teek_stijl/noun
-1.81284	1			31265	tegelijk/adj
-0.027421284	4			20973	tegelijkertijd/adj
-0.8808635	1			12449	tegemoet/part
0.8721255	1			2147	tegemoetkoming/noun
0.3842148	10	0.08675655	3.0	34998	tegen/part
-0.39650255	95	-1.4079161	14.0	727647	tegen/prep
6.9218116	1			5	tegen_betoog/noun
7.432637	1			3	tegen_teken/verb
0.31965816	1			3733	tegenaan/prep
2.578786	1	3.4896216	1.0	387	tegenargument/noun
-0.6832736	6			60755	tegenover/prep
1.1377405	1			1638	tegenspraak/noun
-0.83837175	4	-0.62332785	2.0	47393	tegenstander/noun
-0.06964719	3	-0.25800315	1.0	16446	tegenstelling/prep
2.1805384	1			581	tegenstem/noun
-1.9194716	1	-1.0121645	1.0	34946	tegenwoordig/adj
1.1318822	1			1655	tegenzin/noun
1.2304393	1	2.1331458	1.0	1505	tegoed/noun
4.9687843	2			73	tegoed_bon/noun
-0.21579252	1			6334	teken/fixed
-0.43839717	2			15901	teken/noun
0.7555054	16	0.27477455	4.0	38665	teken/verb
0.67073673	3			7924	teken_aan/verb
1.4857781	1			1163	teken_in/verb
0.6443322	2	1.5545454	2.0	5365	teken_op/verb
0.077805996	1			4770	tekort/part
0.6082456	1			2787	tekortkoming/noun
-1.0305747	4			57540	tekst/noun
0.37674952	1			3589	tel/noun
0.82916254	25	1.1546078	14.0	56180	tel/verb
4.772378	3			131	tel_bureau/noun
7.432637	1			3	tel_lokaal/noun
1.3395945	4	0.85985667	1.0	5393	tel_mee/verb
0.3216964	1			3731	tel_neer/verb
0.977203	1			1925	tel_op/verb
-0.20461306	1	0.6917009	1.0	6429	telecom_bedrijf/noun
0.6078653	1	1.5147674	1.0	2803	telefoneer/verb
0.21106945	1	1.114076	1.0	4178	telefonie/noun
0.95596635	4			7935	telefonisch/adj
-0.65270907	3			30042	telefoon/noun
2.3847063	1	3.2901287	1.0	473	telefoon/prefix
2.7855258	2			640	telefoon_kaart/noun
0.4554908	9	-0.8814723	1.0	31456	telefoon_nummer/noun
3.0727286	1			239	telefoon_tik/noun
2.1528234	2			1209	telefooncel/noun
-0.6897091	1			10224	telefoontje/noun
